Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;7; ;0;0;0.106189599;0;0;0;0.281123033;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;25;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;24; ;0;0;0.027311415;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;23; ;0;0.095192502;0.010058496;0;0;0;0.089830858;0.058313474;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;23; ;0.324198187;0.031828717;0.058413469;0.008895834;0.066990319;0;0.022754837;0.334178651;0.201030797;0.304296182;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;27; ;0;0.111344769;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;6; ;0;0.058288711;0.078792705;0;0;0;0;0;0;0.184476209;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;28; ;0;0;0;0;0;0;0;0.082750075;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;5; ;0.115541628;0.252323184;0.147406991;0.098526256;0;0.105334214;0;0;0.165998173;0.08642037;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;1; ;0;0;0;0;0;0;0;0;0.019706709;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;6; ;0.064361001;0.01563539;0;0;0;0.074924038;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;25;23; ;0;0;0;0;0;0;0;0;0.027823549;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;24; ;0.020010607;0.008922768;0.082942726;0;0.014287007;0.054528933;0;0.021263435;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;2; ;0;0;0.018573606;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;14; ;0;0;0;0;0;0.187148296;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;4; ;0;0;0;0;0;0;0.024136574;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;23; ;0;0;0;0.034880534;0;0;0;0.194187354;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;23; ;0;0;0;0;0;0.016654672;0.037984609;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;25; ;0;0;0;0;0.030183796;0.061119253;0;0.025952502;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;4; ;0;0;0;0;0;0;0;0;0;0.057569701;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;6; ;0;0;0;0;0;0.026383067;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;5; ;0.001086201;0;0;0;0;0;0;0;0;0.024028612;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;5; ;0.07851076;0;0;0;0;0;0.120736062;0;0.064261865;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;5; ;0;0;0;0;0;0;0;0;0.022179066;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;21; ;0;0;0;0;0;0.032530646;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;24; ;0;0;0.140274128;0;0;0;0;0;0.055531805;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;22; ;0.075259178;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;17; ;0;0;0;0;0;0;0;0.003851491;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;26; ;0;0;0;0;0;0;0.106003893;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;11; ;0;0.052953569;0;0;0;0.051746705;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;1; ;0;0.001249529;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;19; ;0;0;0;0;0;0;0;0;0;0.048160569;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;6; ;0.060970377;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;15; ;0;0;0;0;0;0;0.12892173;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;17; ;0;0;0.032490957;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;7; ;0;0;0;0;0;0;0;0.019385251;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;20; ;0;0;0;0;0;0;0.124737807;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;18; ;0;0.03198457;0.024664482;0;0;0.031471466;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;2; ;0;0;0;0.087889403;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;19; ;0;0;0;0;0.082136007;0;0.053673943;0.044053517;0;0.007354124;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;25; ;0.08428927;0;0;0.110267813;0.107871663;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;17; ;0;0;0;0;0.048152665;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;3; ;0;0;0;0;0.010061854;0;0;0.072197483;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;24; ;0;0;0.033281689;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;26; ;0;0;0;0;0;0;0;0.019143059;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;7; ;0;0.026021828;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;21; ;0;0;0;0;0;0;0;0.07001004;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;25;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;27; ;0;0.005539238;0;0;0.019338584;0.089617107;0.015940124;0;0.056118795;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;28; ;0.069209893;0;0.228518358;0.050068077;0.088761117;0;0;0.211172642;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;26;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;27;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;18; ;0;0;0;0;0;0;0;0.155815144;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;6; ;0;0.045754099;0.118038717;0;0.050546188;0.036645356;0.077168089;0.159008105;0.061564688;0.018022669;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;28;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;1; ;0;0;0;0;0;0;0;0;0;0;;;;
