Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;1;13; ;0.0;0.0;0.019458202668870366;0.0;0.057599959246450644;0.004808970002758819;0.0;0.0;0.0;0.009086403705948598
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;4;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;10;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;12; ;7.932033935980764E-4;0.019304031329814238;0.05258408850002844;0.0;0.0;0.0;0.0;0.0012400602353284276;0.020522541729272106;0.003255013364304915
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;4;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;3;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;2;9; ;0.0;0.0;0.0;0.0;0.0;7.919974647573129E-4;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;8;12; ;0.049680237480189536;0.0;0.0;0.0;0.0;0.00537193568489885;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;13;3; ;0.010634014493151257;0.0;0.0;0.0;0.0;0.015145840159074254;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;2;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;5;12; ;0.0;0.0;9.96503372252981E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;13;8; ;0.006592879559317582;0.007045863815653277;0.029985930735276133;0.0029776471159285345;0.004665863875850562;0.003010096070818765;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;1;10; ;0.0;0.013444969362763265;0.0;0.018367648230746787;0.023308515854909423;0.0;0.0;0.026329322041995784;0.0075967482657604765;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;11;9; ;0.0;0.0;0.0;0.0019178494985005066;0.014051041601507845;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;12;6; ;0.012483441869221889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;8; ;0.0;0.0;0.0;0.007101069130059698;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;8;6; ;0.0;0.029010396298242775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;11; ;0.007798517258032385;0.0;0.0;6.778343764521814E-4;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;3;1; ;0.0020092977555109287;0.0;0.0;0.0;0.0;0.0;0.0;0.006832967257254842;0.020860635053998385;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;4;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;4; ;0.0;0.0;0.02479996262130516;0.017074036790175932;0.0;0.0;0.0;0.0072196376839665545;0.03854224231872098;0.00937632165453181
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;3;7; ;0.0;0.007975874275065126;0.0;0.0;0.0;0.007819060484397854;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;10;8; ;0.0;0.0;0.01718556134983355;0.0;0.02389295830652634;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;9;14; ;0.0;0.0;0.0;0.001094919664655724;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;3;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02691300753514698;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;3; ;0.0;0.0;0.022212832229013452;0.0;0.03221830267559098;0.0038100745835997324;0.0;0.011986174088027749;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;3;6; ;0.0;0.003427860079827043;0.06865924558272955;0.014685681335034844;4.214089218962972E-4;0.0;0.04823844710811403;0.0;0.0;0.051728849311312976
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;9;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;9;13; ;0.003015168894357865;0.0;0.0;0.0;0.0;0.001768250372203436;0.004123100158407689;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;12;10; ;0.0;0.023268666346233553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;12;8; ;0.0;0.0014401842178728298;0.0;0.0038127784376458976;0.0;0.0;0.01068151304014762;0.011025350039296496;0.005566685928667172;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;2; ;0.01990926963095497;0.0;0.0;0.0012058523849895091;0.0;0.0;0.0;0.0;0.006321461023087061;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;13; ;0.0;0.0028746221304891966;0.0;0.0;0.0;0.0;0.009436071549876222;0.004769036802821095;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;10;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;10;13; ;0.0;0.0;0.0;6.143156387645991E-4;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;2;4; ;0.026941320990612833;0.020816402803621965;0.0;0.0;0.0;0.05511313689236852;0.025710625182480882;0.006681456470845138;0.02171139538257694;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;2;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;5;14; ;0.0;0.0;0.0;0.010131821713655906;0.011501505085119492;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;7;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;1;4; ;0.07811241842826219;0.03721406024441129;0.0922247239885052;0.025861461667481284;0.1149099953678086;0.016182638387552507;0.052609141283399205;0.11646269006098874;0.11476540975207525;0.08824678023576266
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;2;5; ;0.018228449945806875;0.00175323697671332;0.012512408630306419;0.0038854444694404293;0.009952644362427196;0.0;0.02310899734779775;0.0634896920377088;0.06578772543516286;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;5;3; ;0.004804275963218947;0.0;0.0;0.0;0.0;0.0;0.0018984953463447494;7.771988720953198E-5;0.019984533198950945;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;6;3; ;0.04262851285417094;0.0;0.02699284798139682;0.0012461885297098737;0.0;0.021717759725726357;0.007649643863926473;0.0;0.05544757174547491;0.02572678731871461
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;6;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;1;12; ;0.0;0.0;0.0;0.0;0.0;0.028719838757294665;0.0;0.0;0.0018162964595404409;0.032192472974339095
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;14;10; ;0.008328470100558087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;8;13; ;0.0;0.02280465189822379;0.0;0.0018192765486239714;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;100.0Gbps;11;3; ;0.0;0.0;0.017162256468755643;0.0;0.0;0.004205570183294758;0.0;0.001341404748734318;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;14; ;0.0;0.0;0.07144652738651561;0.0;0.0;0.0;0.0;0.0016444541014356327;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;7; ;0.0;0.0;0.0;8.996361567707473E-5;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;7; ;0.0;0.0;0.0;0.008270181938417342;0.0;0.06201077837042641;0.0;0.0;0.005264035135164951;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;1; ;0.013017337414495641;0.026100463251780733;0.003145606812230639;0.041019463228056496;0.02723794511494708;0.002911069953807293;0.010038764185707276;0.005915419153004461;0.0;0.017928780125630973
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;2; ;0.0;0.0;0.0;0.0;0.0;0.027646830876007774;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;14; ;0.0;0.0;0.008336494374689224;0.0;0.0;0.007764038085878877;0.0;0.0;0.01804299007275545;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;7;9; ;0.0562840451946198;0.007307569496428404;0.0;0.0;0.0;0.0;0.0;0.04043755813342261;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;7; ;0.0;0.005084528007673774;0.0;0.023049999834932517;0.0;0.0;0.023377973461917535;0.0016955701277105361;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;11; ;0.0;0.0;0.008959720329471444;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;9; ;0.0;0.0;0.0;0.024076350352336334;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;9; ;0.0;0.0;0.0;0.0;0.0;0.0027200916804023386;0.0;0.0;0.0035542241906139443;0.01358402753169684
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;9; ;0.009853294480354137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03317264773530834
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;5; ;0.0;0.021190611031232185;0.0;0.005570072197799179;0.006770957832266665;0.0;0.013003674811390437;0.003820183487667035;4.283258761041773E-4;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;3; ;0.0;0.017162387954851404;0.06604319854960335;0.0;0.03647463273243531;0.0;0.03649071516089001;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;2; ;0.0;0.0;0.0;0.0;0.0;0.022344669926127606;0.030581670464841493;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;3; ;3.145581847245749E-4;0.0;0.012915645590045264;0.0;0.020788844767020812;0.0;0.0;0.0;0.003480074594641267;0.005148471654660807
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;7; ;0.0;0.0;0.032071465085855615;0.0;0.0;0.0;0.0;0.02236252832304034;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;7; ;0.0;0.015232471153610167;0.0032792331911070845;0.0;0.0;0.0;0.0;0.0;0.019121436419524743;0.01752058390717203
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;7; ;0.012207592882801436;0.0;0.009842189689581966;0.04635026147016362;0.01773039734076139;0.0;0.0024616992261491445;0.0;0.0;0.02200862717086177
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;3;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037748519093371772;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;14;11; ;0.0;0.0;0.0;0.0;0.0;0.010372411166873752;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;7;5; ;0.02533882051570021;0.0;0.0;0.0;0.007973247409942739;0.0;0.0;0.01152867148314141;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;14;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;4; ;0.0;0.0;0.0198422578287794;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027421904216532608;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012553564148019973
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;1; ;0.0;0.0;0.0;3.523026414159658E-4;0.002256839340989708;0.0;0.0;0.0;0.0025060349582702282;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;7;10; ;0.0;0.0;0.0;0.0;0.0;4.63061189212601E-4;0.0;0.0039358877684441415;0.0;0.034360249657607374
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.032265040285870863;0.0;0.0;0.02092208691268336
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;2; ;0.007505986785123457;0.006163621826589952;0.02327325992490788;0.0;0.0;0.029666146700699614;0.0;0.010990098555159589;0.03011162933604307;0.0020276806661739455
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;8; ;0.008448359314166874;0.0;0.0010088115996796636;0.01636766465545882;0.0;0.03033313296578042;0.0;0.0;0.0;0.016515628488109453
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;6; ;0.009784774126351552;0.0;0.0;0.0;0.0;0.0;3.071405890021332E-5;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;10; ;0.019457091076063613;0.018733972950178573;0.0;0.0;0.0;0.0;0.006532568665747812;0.0;0.013932063556148705;0.020721730241671003
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;7; ;0.0;0.0;0.0;0.0;0.0;0.053430031331182896;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;3;12; ;0.005957196065864113;0.0;0.0;0.0;0.0;0.0;0.007104167811274895;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;14; ;0.0;0.0;0.012856493097168077;0.0;0.0;0.01720995324329533;0.0;0.0;0.0;0.00135758930339069
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;4; ;0.0;0.0;0.011374159453744741;0.0;0.007628377554006014;0.0;0.011704981510342915;0.0;0.0;0.006172551696382153
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;1; ;0.006335923394103222;0.010260226766128202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;10; ;0.04414192541477337;0.0;0.0;0.010097438537733722;0.0010407392477367325;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03549334040530554;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;3; ;0.0;0.015725754750326455;0.0;0.020102203000862292;0.0;0.0;0.0;0.0;0.0;0.005720260552474368
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;8;5; ;0.012360187701528738;0.0;0.0;0.0;2.988900898835362E-4;0.03227388254062716;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.026392667905566967;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;9; ;0.0;0.0;0.0;0.0;0.023110332738971465;0.0;0.0;0.006527675982927841;0.011716873473374854;0.009587339520632104
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001424294342591127;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;3;9; ;0.0031902205205032266;0.0;0.011788726986856334;0.020249489277629533;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;6; ;0.009643617719076522;0.0;0.0;0.0;0.0;0.0;0.03251208830458612;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;7; ;0.0;0.06359103092384465;0.0;0.0;0.0;0.0;0.0;0.0;0.023417145693713632;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;1; ;0.06198398903573352;0.0;0.0;0.0;0.013302314202411231;0.0061973477806135345;0.0;0.002463632088406476;0.0067902256194430554;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;2; ;0.0;0.0;0.004620785083995894;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;5; ;0.0;0.0;0.0;0.0024313679240506266;0.021368439732412283;0.0;0.0;0.002781490672362449;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;3;4; ;0.0374291143686444;0.010390086455459836;0.0076259137330389965;0.018381433095153315;0.0;0.0092875686337319;0.025127745349524524;0.0;0.0;0.0459797955445091
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;11; ;0.0;0.009999536357620274;0.0;0.0;0.024824056977709907;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;12; ;0.0389893999358871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;3;11; ;0.009157729838778744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;6; ;9.100089979486565E-4;0.0;0.020896233411458198;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;13; ;0.05456415904292717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;14;1; ;0.0;0.002941329239502428;0.0;0.002631340669201103;0.016356868124179583;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;14;7; ;0.00153969765334725;0.0;0.0;0.0;0.0;0.0;0.009309152167359261;0.027972853517489446;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;8; ;0.011974947951964904;0.0041865936186782264;0.0;0.0;0.0;0.0;0.0;0.002538137030071782;0.0010354286667986047;0.008023831981170798
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;11; ;0.0;0.0;0.0;0.007423321589448992;0.0;0.0;0.009875062285693502;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;6; ;0.0;0.0057715246440414435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;3; ;0.04021899214033705;0.015737297206921262;0.0;0.0;0.002147765457826648;0.0;0.004664347377651956;0.00870076911151455;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;10; ;0.004614961268614284;0.005484243684310759;0.05012695283209353;0.0;0.0;0.0;0.0;0.029783368488224757;0.0;0.01535989878543284
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;8; ;0.0;0.0;0.007364066697048927;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;10;4; ;0.0;0.0;0.03959372277396751;0.0;0.0;0.0;0.0;0.045403193305405945;0.01664467819369826;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;1; ;0.1307563632567407;0.06166731237800552;0.03168960088096957;0.03230409180287739;0.003529346563525454;0.04320667654696867;0.08219543734907012;0.04671832470558658;0.04980107209298519;0.06254635273491038
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;8; ;0.0011479941705348719;0.0;0.0;0.0;0.0;0.0;0.0;0.013526801484086654;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;7;14; ;0.0026258892212158483;0.0;0.0;0.0;2.0376512264355217E-4;3.754189408453458E-4;0.0;0.0;0.020820098720918823;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;7; ;0.08930759032753441;0.12135550325301148;0.0948630977796514;0.10792727867141626;0.15116071230112613;0.21429420934537893;0.1938267621027506;0.22803169729802522;0.15360034226410132;0.10287178870074451
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;2; ;0.02227407427814111;0.0;0.010207691481807458;0.020057708385559137;0.0;0.034242663536651806;0.01190149768312963;0.030300451305746393;0.034784774688181606;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;4;5; ;0.0;0.0;0.02169488646069976;0.08025181421208175;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;6; ;0.0;0.0;0.019661512049720033;0.0037806838161345115;0.0;0.0;0.03062659729214191;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;12; ;0.0;0.0;0.0;0.009752839697248838;0.0;0.0;0.011356698078667423;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0025338804085581566;0.0;0.0;0.0024952515094894367
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;4; ;0.0012656473505346004;0.0;0.0;0.0;0.0;0.005588657086093486;0.0;0.0;0.004883483713647951;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;8; ;0.0;0.012892075682642857;0.0;0.022283162750190818;0.0;0.0;0.0;0.001527065322683391;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;6;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013785690693575025
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;5;1; ;0.0;0.0;0.0;0.0;0.0017459909111127462;0.0;0.0070577811682495;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;13;5; ;0.0;8.027686744651247E-4;0.0;0.0;0.0;0.0;0.05640785488110006;0.020708450579754255;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;12;1; ;0.0;0.0;0.0;0.010822461245982708;0.021036366167816917;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;2;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;9;8; ;0.0;0.00867830957420843;0.0;0.0;0.0;0.0;0.0;0.035523205777984644;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;2;200.0Gbps;11;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
