Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
blocking probabilities per pair;3;all;2;8; ;0;0;0;0;0;0;0.015037594;0;0;0;;;;
blocking probabilities per pair;3;all;3;7; ;0;0;0.007751938;0;0.014705882;0.006896552;0.007936508;0;0.022900763;0.019736842;;;;
blocking probabilities per pair;3;all;22;14; ;0;0;0.007352941;0;0;0;0.006289308;0.007042254;0;0;;;;
blocking probabilities per pair;3;all;28;15; ;0.012121212;0;0;0.007692308;0;0;0.014285714;0;0;0;;;;
blocking probabilities per pair;3;all;12;8; ;0;0;0;0;0;0;0;0.007042254;0;0;;;;
blocking probabilities per pair;3;all;18;11; ;0;0;0;0.008064516;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;21;17; ;0;0;0;0.006493506;0;0.007874016;0.012820513;0.007194245;0.007092199;0.007462687;;;;
blocking probabilities per pair;3;all;2;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;22;9; ;0;0.006849315;0.023255814;0;0;0.006944444;0;0;0.007142857;0.007142857;;;;
blocking probabilities per pair;3;all;23;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;24;8; ;0;0;0.008064516;0.005714286;0;0;0;0;0.006896552;0.007246377;;;;
blocking probabilities per pair;3;all;9;1; ;0.007518797;0.013513514;0.008064516;0.025;0;0;0.007692308;0;0.006944444;0.006622517;;;;
blocking probabilities per pair;3;all;17;4; ;0;0.009090909;0;0;0;0;0;0;0;0.007462687;;;;
blocking probabilities per pair;3;all;26;7; ;0;0;0.006711409;0;0;0.01459854;0.00862069;0;0.01459854;0.008;;;;
blocking probabilities per pair;3;all;1;11; ;0.006849315;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;9;28; ;0;0;0;0;0.015151515;0;0.006711409;0;0;0;;;;
blocking probabilities per pair;3;all;27;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;20;22; ;0;0;0;0.006849315;0;0;0.007194245;0.013333333;0;0.014285714;;;;
blocking probabilities per pair;3;all;14;23; ;0.014388489;0;0.006535948;0.007751938;0;0;0;0.007751938;0;0.007462687;;;;
blocking probabilities per pair;3;all;3;25; ;0.006451613;0;0.013245033;0.015748031;0;0;0.007142857;0;0.012738854;0;;;;
blocking probabilities per pair;3;all;28;12; ;0.00729927;0;0;0;0;0.006060606;0;0.007936508;0.006802721;0;;;;
blocking probabilities per pair;3;all;6;26; ;0;0;0;0;0;0.00729927;0.007575758;0;0;0.007751938;;;;
blocking probabilities per pair;3;all;15;3; ;0;0;0;0;0;0;0;0;0;0.006134969;;;;
blocking probabilities per pair;3;all;5;20; ;0;0.013605442;0;0.006097561;0;0;0.020689655;0.014814815;0;0.008333333;;;;
blocking probabilities per pair;3;all;4;11; ;0;0;0;0;0;0;0;0;0;0.007633588;;;;
blocking probabilities per pair;3;all;17;18; ;0;0;0.00729927;0.014184397;0.006993007;0;0;0;0;0.007692308;;;;
blocking probabilities per pair;3;all;26;4; ;0;0;0;0.006711409;0.00625;0.007246377;0;0;0.007194245;0.007633588;;;;
blocking probabilities per pair;3;all;27;7; ;0;0.007407407;0.006993007;0.006944444;0.015384615;0.00729927;0.006410256;0.008130081;0.006493506;0;;;;
blocking probabilities per pair;3;all;6;18; ;0.007092199;0.006849315;0;0;0.016949153;0.013513514;0.024793388;0.007042254;0.007194245;0.007246377;;;;
blocking probabilities per pair;3;all;26;2; ;0;0;0;0;0;0;0;0.006410256;0;0.0078125;;;;
blocking probabilities per pair;3;all;8;16; ;0;0.013793103;0;0.006535948;0.012738854;0.013605442;0;0.007042254;0;0;;;;
blocking probabilities per pair;3;all;3;14; ;0;0;0;0;0;0.006535948;0;0;0;0;;;;
blocking probabilities per pair;3;all;6;20; ;0;0.006896552;0;0.007633588;0;0.006578947;0;0.014285714;0;0;;;;
blocking probabilities per pair;3;all;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;5;19; ;0.012195122;0.007518797;0.013986014;0.006849315;0;0.006711409;0.007462687;0.02238806;0.007633588;0.007092199;;;;
blocking probabilities per pair;3;all;13;26; ;0;0.008849558;0.007518797;0.007407407;0.006666667;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;17;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;9;4; ;0.007407407;0;0.013986014;0;0;0;0.00621118;0;0;0;;;;
blocking probabilities per pair;3;all;26;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;6;25; ;0;0;0;0;0.008130081;0.007352941;0.02;0.007874016;0.007352941;0.013605442;;;;
blocking probabilities per pair;3;all;27;6; ;0;0;0;0.008264463;0.006578947;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;21;27; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;2;20; ;0;0.007936508;0.007092199;0.006944444;0;0;0.007407407;0;0;0.007751938;;;;
blocking probabilities per pair;3;all;2;12; ;0;0;0;0;0;0;0;0.006756757;0;0;;;;
blocking probabilities per pair;3;all;4;26; ;0.008547009;0;0.008695652;0;0;0.006896552;0.007462687;0;0;0;;;;
blocking probabilities per pair;3;all;10;17; ;0.032258065;0.006451613;0.015873016;0;0.006993007;0.0078125;0.006944444;0;0.008130081;0.01369863;;;;
blocking probabilities per pair;3;all;8;27; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;9;3; ;0;0;0;0.015873016;0.012345679;0;0.007246377;0;0;0;;;;
blocking probabilities per pair;3;all;6;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;25; ;0.007633588;0;0;0;0;0.013422819;0;0;0.008264463;0;;;;
blocking probabilities per pair;3;all;6;3; ;0.028368794;0;0.008130081;0;0.006756757;0.02027027;0.008264463;0.007194245;0;0.007936508;;;;
blocking probabilities per pair;3;all;22;24; ;0.007692308;0.012738854;0.015267176;0;0;0.020408163;0;0;0.01459854;0;;;;
blocking probabilities per pair;3;all;1;26; ;0;0.014705882;0;0.006993007;0;0;0;0.006666667;0.007751938;0;;;;
blocking probabilities per pair;3;all;26;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;14;22; ;0.006622517;0;0;0;0;0;0;0.007092199;0.006944444;0;;;;
blocking probabilities per pair;3;all;27;21; ;0;0;0;0;0;0;0;0;0;0.007194245;;;;
blocking probabilities per pair;3;all;3;9; ;0;0;0.007352941;0;0.007462687;0.00877193;0;0.007194245;0.006802721;0;;;;
blocking probabilities per pair;3;all;10;2; ;0;0;0;0.00621118;0.007092199;0.007246377;0;0.007518797;0;0.006578947;;;;
blocking probabilities per pair;3;all;12;2; ;0;0;0.006369427;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;21;11; ;0.013422819;0;0;0.007462687;0;0;0.013157895;0.0078125;0.008264463;0.02238806;;;;
blocking probabilities per pair;3;all;4;7; ;0.013605442;0.006134969;0;0;0.008695652;0.007692308;0.013793103;0;0.024590164;0;;;;
blocking probabilities per pair;3;all;26;28; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;4;16; ;0;0;0;0;0;0;0;0.006578947;0;0;;;;
blocking probabilities per pair;3;all;19;21; ;0;0;0;0.014285714;0;0.015503876;0;0;0;0;;;;
blocking probabilities per pair;3;all;15;26; ;0;0;0;0;0;0;0.007575758;0;0;0;;;;
blocking probabilities per pair;3;all;21;3; ;0;0;0.007874016;0;0;0.007936508;0;0;0;0;;;;
blocking probabilities per pair;3;all;25;8; ;0;0;0;0;0;0.006711409;0;0;0;0;;;;
blocking probabilities per pair;3;all;23;27; ;0.014285714;0.027027027;0.035971223;0.014084507;0.017142857;0.014492754;0.019480519;0;0.024390244;0;;;;
blocking probabilities per pair;3;all;3;18; ;0;0;0;0;0;0;0.007633588;0;0.006756757;0;;;;
blocking probabilities per pair;3;all;1;23; ;0.008130081;0;0.012820513;0;0;0;0.007142857;0;0.006666667;0;;;;
blocking probabilities per pair;3;all;2;28; ;0.015503876;0.015267176;0.016;0.015625;0.032894737;0.02739726;0.006756757;0.019736842;0.028368794;0.020833333;;;;
blocking probabilities per pair;3;all;11;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;15;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;21;28; ;0;0;0;0.007874016;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;14;9; ;0;0.006756757;0;0.008;0;0.007246377;0;0;0.006535948;0;;;;
blocking probabilities per pair;3;all;16;10; ;0;0;0;0;0;0;0;0.007751938;0;0;;;;
blocking probabilities per pair;3;all;28;3; ;0.007518797;0.006849315;0;0.006289308;0;0.014814815;0;0.026315789;0;0;;;;
blocking probabilities per pair;3;all;3;8; ;0;0;0.007246377;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;20;11; ;0.007874016;0;0;0.008;0;0;0.01369863;0;0;0;;;;
blocking probabilities per pair;3;all;4;12; ;0;0;0;0.006666667;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;6;5; ;0;0;0;0;0;0;0.007092199;0;0;0;;;;
blocking probabilities per pair;3;all;9;17; ;0.007633588;0.008695652;0.006896552;0.006802721;0;0;0.020833333;0.00591716;0.012345679;0;;;;
blocking probabilities per pair;3;all;15;8; ;0;0;0.00621118;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;26;16; ;0;0.007407407;0.006578947;0;0;0.008333333;0;0;0;0;;;;
blocking probabilities per pair;3;all;14;25; ;0.007042254;0;0;0;0;0;0.006896552;0;0;0;;;;
blocking probabilities per pair;3;all;17;8; ;0.007194245;0.006666667;0.006944444;0.006493506;0.007874016;0.007462687;0;0.006802721;0.007407407;0;;;;
blocking probabilities per pair;3;all;1;9; ;0;0;0;0.006410256;0;0;0;0;0;0.007462687;;;;
blocking probabilities per pair;3;all;26;11; ;0;0.006578947;0;0.014925373;0;0;0;0.007874016;0;0;;;;
blocking probabilities per pair;3;all;2;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;8;11; ;0;0;0;0.006329114;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;27;16; ;0;0;0;0.007462687;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;27;5; ;0.0078125;0;0;0;0.006802721;0.007092199;0;0;0;0;;;;
blocking probabilities per pair;3;all;10;18; ;0;0.006711409;0;0.016393443;0;0;0;0;0.016129032;0;;;;
blocking probabilities per pair;3;all;13;3; ;0;0;0;0;0;0;0;0.007042254;0.006622517;0;;;;
blocking probabilities per pair;3;all;24;6; ;0.026490066;0.013513514;0.028776978;0.01242236;0.022556391;0.008695652;0.006756757;0;0.02173913;0.013986014;;;;
blocking probabilities per pair;3;all;22;25; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;28;20; ;0;0;0;0.006578947;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;2; ;0;0;0;0;0.007042254;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;4;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;10;23; ;0;0.006711409;0.006756757;0.012195122;0.007142857;0.006535948;0.005988024;0.02;0.015384615;0;;;;
blocking probabilities per pair;3;all;21;18; ;0;0;0.007874016;0;0;0.007575758;0;0;0.007692308;0;;;;
blocking probabilities per pair;3;all;27;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;17;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;13; ;0;0;0;0.007518797;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;15;1; ;0.015151515;0.008064516;0.008130081;0.007246377;0;0;0;0;0;0.007246377;;;;
blocking probabilities per pair;3;all;27;8; ;0;0;0;0.007936508;0;0;0;0;0;0.013071895;;;;
blocking probabilities per pair;3;all;3;11; ;0;0;0;0;0.007633588;0;0;0;0.007407407;0;;;;
blocking probabilities per pair;3;all;8;9; ;0;0;0.006666667;0;0.007042254;0;0;0.007142857;0;0;;;;
blocking probabilities per pair;3;all;16;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;24;20; ;0;0;0.007575758;0;0;0.013513514;0;0;0;0;;;;
blocking probabilities per pair;3;all;27;3; ;0.007092199;0;0.013986014;0;0;0;0;0.006410256;0;0;;;;
blocking probabilities per pair;3;all;8;17; ;0;0;0;0;0.007142857;0;0.015748031;0;0;0.006849315;;;;
blocking probabilities per pair;3;all;5;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;13;20; ;0;0;0.006802721;0.006802721;0;0;0;0;0;0.008196721;;;;
blocking probabilities per pair;3;all;11;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;3;24; ;0;0;0;0;0.007246377;0.007142857;0;0;0;0;;;;
blocking probabilities per pair;3;all;17;1; ;0;0;0;0;0.006944444;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;28;11; ;0.013245033;0;0.007633588;0.008130081;0.006944444;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;18;1; ;0.006024096;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;15;13; ;0;0;0;0;0;0;0;0.0078125;0;0;;;;
blocking probabilities per pair;3;all;17;12; ;0;0.006896552;0;0.00621118;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;3;22; ;0.0078125;0.007042254;0;0;0;0.006756757;0.014285714;0;0.013605442;0;;;;
blocking probabilities per pair;3;all;21;8; ;0;0;0;0;0;0;0;0.007633588;0;0;;;;
blocking probabilities per pair;3;all;24;7; ;0;0.007633588;0.025423729;0.014925373;0.021428571;0.007194245;0.015748031;0.006802721;0.014184397;0.015151515;;;;
blocking probabilities per pair;3;all;23;8; ;0.006666667;0;0.007751938;0;0.006289308;0;0;0.007633588;0;0;;;;
blocking probabilities per pair;3;all;25;18; ;0;0;0.013157895;0;0;0.007575758;0;0.006896552;0;0;;;;
blocking probabilities per pair;3;all;24;17; ;0;0;0;0;0;0;0;0.006756757;0;0;;;;
blocking probabilities per pair;3;all;1;21; ;0.007142857;0.006993007;0;0;0.006896552;0.008474576;0;0;0;0.007092199;;;;
blocking probabilities per pair;3;all;20;14; ;0;0.007462687;0;0;0;0;0;0;0.016129032;0;;;;
blocking probabilities per pair;3;all;7;10; ;0.016129032;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;12;23; ;0;0;0.01369863;0;0;0;0;0.007751938;0;0;;;;
blocking probabilities per pair;3;all;25;17; ;0.013157895;0.023076923;0.007246377;0.019607843;0;0.007352941;0.015037594;0.006993007;0.020547945;0.007142857;;;;
blocking probabilities per pair;3;all;18;17; ;0;0;0;0.006849315;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;12;27; ;0.006756757;0;0.007092199;0;0;0.007194245;0.007407407;0.007142857;0.006369427;0;;;;
blocking probabilities per pair;3;all;4;8; ;0;0;0;0;0.006993007;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;8;4; ;0.007092199;0.007246377;0.006944444;0.006944444;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;1; ;0;0;0;0;0;0;0;0;0;0.00621118;;;;
blocking probabilities per pair;3;all;12;19; ;0;0;0.006896552;0;0;0;0;0;0.007462687;0;;;;
blocking probabilities per pair;3;all;22;23; ;0.01459854;0.025641026;0.015503876;0.009090909;0.006578947;0.022556391;0.02;0;0.006896552;0.007142857;;;;
blocking probabilities per pair;3;all;9;8; ;0;0;0;0.006369427;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;5;26; ;0.006756757;0.007692308;0;0.013605442;0;0;0.006993007;0.008403361;0;0;;;;
blocking probabilities per pair;3;all;15;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;6; ;0;0;0.02027027;0.015384615;0;0.007751938;0;0.008;0.006578947;0;;;;
blocking probabilities per pair;3;all;14;17; ;0.013986014;0;0.012903226;0.007194245;0.006802721;0.006622517;0;0.007518797;0;0;;;;
blocking probabilities per pair;3;all;23;12; ;0;0;0;0.007407407;0.012048193;0;0.006493506;0;0;0;;;;
blocking probabilities per pair;3;all;4;17; ;0.007246377;0;0;0.007692308;0.007092199;0;0.007042254;0;0;0;;;;
blocking probabilities per pair;3;all;20;3; ;0;0;0;0.008130081;0;0;0;0;0;0.006622517;;;;
blocking probabilities per pair;3;all;21;1; ;0.0078125;0;0.008130081;0.006535948;0;0;0;0;0;0.008333333;;;;
blocking probabilities per pair;3;all;25;5; ;0;0;0;0;0.006944444;0.006622517;0.006944444;0;0.014388489;0.007692308;;;;
blocking probabilities per pair;3;all;2;27; ;0;0.007462687;0.007092199;0;0;0;0;0.016260163;0;0;;;;
blocking probabilities per pair;3;all;25;22; ;0;0;0;0;0;0.007194245;0.006535948;0;0;0;;;;
blocking probabilities per pair;3;all;1;8; ;0;0;0.008333333;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;8;25; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;13;21; ;0;0;0;0.00729927;0;0;0;0.006711409;0;0.006993007;;;;
blocking probabilities per pair;3;all;16;15; ;0;0.008474576;0;0;0;0.006578947;0;0;0;0.007575758;;;;
blocking probabilities per pair;3;all;19;26; ;0;0;0;0;0.007936508;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;10;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;15;5; ;0;0;0.00625;0.007633588;0;0;0.012738854;0;0;0;;;;
blocking probabilities per pair;3;all;7;8; ;0.007092199;0.006410256;0.006896552;0;0;0.007751938;0;0;0;0.007352941;;;;
blocking probabilities per pair;3;all;13;25; ;0.007874016;0;0;0;0.008130081;0;0;0;0.007633588;0;;;;
blocking probabilities per pair;3;all;4;27; ;0;0;0.008196721;0;0;0;0.006578947;0.016260163;0;0;;;;
blocking probabilities per pair;3;all;15;19; ;0;0;0;0.006944444;0;0.006993007;0;0;0;0;;;;
blocking probabilities per pair;3;all;16;22; ;0;0;0;0;0;0;0.005882353;0;0;0.007142857;;;;
blocking probabilities per pair;3;all;9;6; ;0;0;0;0.014184397;0;0;0;0;0;0.006622517;;;;
blocking probabilities per pair;3;all;18;28; ;0;0.014388489;0;0;0;0.007575758;0;0;0;0;;;;
blocking probabilities per pair;3;all;22;28; ;0;0;0;0.012195122;0;0.006993007;0;0;0;0;;;;
blocking probabilities per pair;3;all;17;20; ;0;0.012987013;0.006097561;0.014184397;0.007246377;0.007194245;0;0;0;0.007142857;;;;
blocking probabilities per pair;3;all;18;22; ;0.006666667;0;0.006944444;0;0;0;0.007042254;0;0;0.012903226;;;;
blocking probabilities per pair;3;all;20;5; ;0.007575758;0.007194245;0;0.006802721;0.007142857;0.012658228;0.020547945;0.00729927;0.006849315;0;;;;
blocking probabilities per pair;3;all;6;15; ;0;0.007692308;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;11;7; ;0.006802721;0;0.023255814;0.018987342;0.006578947;0.012195122;0.008333333;0.00621118;0.006329114;0.007352941;;;;
blocking probabilities per pair;3;all;18;26; ;0.007751938;0.017241379;0;0;0;0.007092199;0;0;0;0.007462687;;;;
blocking probabilities per pair;3;all;7;22; ;0.014814815;0.014388489;0.017241379;0.01459854;0;0.006493506;0;0;0;0;;;;
blocking probabilities per pair;3;all;9;22; ;0;0;0;0;0;0.007246377;0;0;0;0;;;;
blocking probabilities per pair;3;all;21;13; ;0;0;0.006944444;0;0.007751938;0;0;0.006622517;0;0.006896552;;;;
blocking probabilities per pair;3;all;4;14; ;0;0;0;0;0.006896552;0;0;0;0;0.006944444;;;;
blocking probabilities per pair;3;all;28;8; ;0.006756757;0;0;0.014084507;0;0;0;0.007092199;0.016260163;0;;;;
blocking probabilities per pair;3;all;18;27; ;0;0.014925373;0;0;0;0.006849315;0;0;0.008695652;0;;;;
blocking probabilities per pair;3;all;12;11; ;0;0;0;0;0;0.008264463;0;0;0;0;;;;
blocking probabilities per pair;3;all;18;7; ;0.006711409;0;0.014184397;0.007194245;0;0;0.006711409;0;0.006289308;0;;;;
blocking probabilities per pair;3;all;18;25; ;0;0;0;0.008474576;0;0;0.007462687;0;0;0.007575758;;;;
blocking probabilities per pair;3;all;10;3; ;0;0;0;0.00729927;0;0;0.01986755;0.006369427;0.015151515;0;;;;
blocking probabilities per pair;3;all;16;1; ;0;0;0.006944444;0.006756757;0;0.006849315;0.014492754;0;0.013245033;0;;;;
blocking probabilities per pair;3;all;8;22; ;0;0.006802721;0.016806723;0;0.008;0.005847953;0;0;0.006802721;0.007352941;;;;
blocking probabilities per pair;3;all;21;25; ;0;0;0.006896552;0;0;0;0;0.007462687;0;0.007407407;;;;
blocking probabilities per pair;3;all;27;1; ;0.007194245;0;0.023255814;0.007042254;0.021582734;0.006993007;0.007092199;0.014925373;0.006410256;0;;;;
blocking probabilities per pair;3;all;16;9; ;0;0;0;0.007407407;0;0;0;0;0;0.006134969;;;;
blocking probabilities per pair;3;all;21;19; ;0;0;0.008264463;0.007142857;0;0;0.006493506;0;0;0.007352941;;;;
blocking probabilities per pair;3;all;12;6; ;0.007633588;0.006849315;0.007633588;0.015625;0;0;0;0.014184397;0.020689655;0;;;;
blocking probabilities per pair;3;all;23;28; ;0.031007752;0.027777778;0.021428571;0.02238806;0.02;0.019736842;0.020547945;0.007462687;0.007936508;0.019607843;;;;
blocking probabilities per pair;3;all;1;15; ;0.007042254;0;0.006410256;0.007194245;0;0;0.00729927;0;0;0;;;;
blocking probabilities per pair;3;all;5;25; ;0.006756757;0.008;0.04137931;0.025641026;0.008064516;0.020833333;0.021428571;0.00729927;0.007518797;0;;;;
blocking probabilities per pair;3;all;7;28; ;0.015503876;0.006756757;0;0.006711409;0.017094017;0;0;0.006944444;0.007194245;0.015151515;;;;
blocking probabilities per pair;3;all;11;19; ;0.007407407;0;0;0;0;0;0.006369427;0;0;0;;;;
blocking probabilities per pair;3;all;24;25; ;0;0.007462687;0.0078125;0;0;0.007633588;0.005681818;0;0.015384615;0.006849315;;;;
blocking probabilities per pair;3;all;25;12; ;0;0;0;0;0.020547945;0;0;0.007246377;0.006578947;0;;;;
blocking probabilities per pair;3;all;6;12; ;0.007936508;0;0.007246377;0;0;0.007352941;0.007042254;0;0.006711409;0;;;;
blocking probabilities per pair;3;all;26;8; ;0.007462687;0.007575758;0;0;0;0;0.006993007;0;0;0;;;;
blocking probabilities per pair;3;all;11;23; ;0.007092199;0;0.007142857;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;19;17; ;0.006993007;0;0.006666667;0.007194245;0.007246377;0;0.015625;0.007194245;0;0;;;;
blocking probabilities per pair;3;all;24;22; ;0.006756757;0;0.007042254;0;0.006802721;0;0;0;0.020547945;0;;;;
blocking probabilities per pair;3;all;1;20; ;0;0;0.006666667;0;0;0.013888889;0;0;0;0;;;;
blocking probabilities per pair;3;all;2;21; ;0.006622517;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;3;all;9;2; ;0.013888889;0;0.0078125;0;0.006578947;0.007246377;0;0;0;0;;;;
